"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
1889103941,"59825263-9f89-43a9-8f22-c22a6a53b8fc","c073eee5-619f-4f00-ae42-9529865fc099","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","","","US","Gulf of Mexico, 145 km (off) WNW of Fort Myers Beach","Florida","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",26.612275,-83.397633,NA,NA,NA,NA,NA,NA,1976-12-25 00:00:00,25,12,1976,2389013,2389013,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","202578","","",NA,"CC_BY_4_0","","GP Cooper & family","","",2023-06-01 04:05:30,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889078605,"59825263-9f89-43a9-8f22-c22a6a53b8fc","4a5457ee-de22-42bc-b5ba-4f6d50a61848","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","","","BM","Twin Reefs and Carl's Reef, next to Bardach's Folly, ca 2 mi SW of North Rock","","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",32.45253,-64.790172,NA,NA,NA,NA,NA,NA,1956-06-28 00:00:00,28,6,1956,2389013,2389013,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","176406","","",NA,"CC_BY_4_0","","CL Smith et al","","",2023-06-01 04:05:36,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1889088933,"59825263-9f89-43a9-8f22-c22a6a53b8fc","99e7c0ce-f9fa-4345-a843-fa59ad983370","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","","","US","Florida current, 1 mi South of Lignum Vitae Pass (off upper end of Lower Matecumbe Key)","Florida","PRESENT",NA,"6ea87510-0561-11d8-b851-b8a03c50a862",24.868804,-80.687131,NA,NA,NA,NA,NA,NA,1961-07-14 00:00:00,14,7,1961,2389013,2389013,"PRESERVED_SPECIMEN","UMMZ","ummz_fish","187035","","",NA,"CC_BY_4_0","","RM Bailey & sons","","",2023-06-01 04:05:38,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1230371360,"1aaec653-c71c-4695-9b6e-0e26214dd817","28a0e04f-fc21-11e2-ac3f-081965b14959","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci (Poey, 1860)","(Poey, 1860)","US","Barrier Islands","","PRESENT",NA,"cecc196e-f262-4986-a88a-6adf035dca0e",30.25,-88.5,NA,NA,NA,NA,NA,NA,1991-01-01 00:00:00,NA,NA,1991,2389013,2389013,"PRESERVED_SPECIMEN","SAIAB","FC","38197","","",NA,"CC_BY_4_0","SAIAB","Gulf Coast Research Laboratory, USA","","",2023-04-03 08:44:08,"",""
863133074,"4bfac3ea-8763-4f4b-a71a-76a6f5f243d3","MCZ:Ich:44101","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci (Poey)","(Poey)","PA","Coco Solo Pier","","PRESENT",1,"b4640710-8e03-11d8-b956-b8a03c50a862",9.37,-79.881667,3036,NA,NA,NA,NA,NA,1964-08-23 00:00:00,23,8,1964,2389013,2389013,"PRESERVED_SPECIMEN","MCZ","Ich","44101","","Ira Rubinoff",NA,"CC_BY_NC_4_0","President and Fellows of Harvard College","Ira Rubinoff","","",2023-06-02 01:21:30,"","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
1835183129,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0745","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Chirere","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.6192,-66.18254,NA,NA,NA,NA,NA,NA,2011-09-15 00:00:00,15,9,2011,2389013,2389013,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV961","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835182741,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0359","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Buche expuesto","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.53449,-66.08839,NA,NA,NA,NA,NA,NA,2011-09-12 00:00:00,12,9,2011,2389013,2389013,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV490","","",NA,"CC0_1_0","","Nelson Fernandez","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
1835183125,"60c45f15-135d-42fb-8b8e-dd11c6375ad8","Proyecto Miranda-LEE_0664","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Rocas cerca de playa el diablo","Miranda","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.6524,-66.24744,NA,NA,NA,NA,NA,NA,2011-09-14 00:00:00,14,9,2011,2389013,2389013,"HUMAN_OBSERVATION","USB","Proyecto Miranda-LEE","CV875","","",NA,"CC0_1_0","","Nelson Fernández","","",2023-01-24 17:28:07,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3808677878,"7a25f7aa-03fb-4322-aaeb-66719e1a9527","f9d3b92c-d0ad-4f7a-988a-6d6cbe072d0a","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","CR","Piuta, 1.5 km N. of Puerto Limon","Limon","PRESENT",1,"493fe050-055d-11d8-b84f-b8a03c50a862",10,-83.033333,NA,NA,NA,NA,NA,NA,1962-05-23 00:00:00,23,5,1962,2389013,2389013,"PRESERVED_SPECIMEN","LACM","Fish","2565.000","","",NA,"CC0_1_0","","W. Bussing, J. Paxton","","Native",2023-01-24 21:58:41,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
1932838523,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","5573dd7c-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","US","Laguna Madre at Queen Isabella State Fishing Pier","Texas","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",26.0737,-97.1828,1624,NA,NA,NA,NA,NA,1984-07-30 00:00:00,30,7,1984,2389013,2389013,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000043861","","Martin, Floyd",2009-01-01,"CC0_1_0","","Jim Fischer","","",2023-05-11 17:41:35,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932818395,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","55037bfe-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","MX","Punta Piedra, Laguna Madre","Tamaulipas","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",24.5002,-97.741,3580,NA,NA,NA,NA,NA,1953-11-17 00:00:00,17,11,1953,2389013,2389013,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000020801","","",NA,"CC0_1_0","","H. Hildebrand","","",2023-05-11 17:41:40,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932816641,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","55036d62-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","US","Aransas Pass, at University of Texas Marine Science Institute, boat basin","Texas","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",27.838,-97.053,120,NA,NA,NA,NA,NA,1952-11-01 00:00:00,1,11,1952,2389013,2389013,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000020790","","",NA,"CC0_1_0","","J. Gunter","","",2023-05-11 17:41:42,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932817267,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54fdf6ac-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","US","West Bay, 1 mile northeast of San Luis Pass","Texas","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",29.1017,-95.1074,1653,NA,NA,NA,NA,NA,1954-05-15 00:00:00,15,5,1954,2389013,2389013,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000019577","","",NA,"CC0_1_0","","H. Hildebrand","","",2023-05-11 17:41:45,"","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932827712,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","553bf344-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","US","7 1/2 Fathom Reef, Gulf of Mexico","Texas","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",26.85,-97.3,6000,NA,NA,NA,NA,NA,1968-07-08 00:00:00,8,7,1968,2389013,2389013,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000032796","","",NA,"CC0_1_0","","Billy Causey","","",2023-05-11 17:41:46,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_COORDINATE_MISMATCH;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1932817266,"6080b6cc-1c24-41ff-ad7f-0ebe7b56f311","54fdd82a-9ef9-11e3-abb4-002219aba676","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","US","Tres Palacios Bay","","PRESENT",NA,"3c6ad080-bdbe-11da-ac59-b8a03c50a862",28.6795,-96.2185,10192,NA,NA,NA,NA,NA,1955-08-12 00:00:00,12,8,1955,2389013,2389013,"PRESERVED_SPECIMEN","TNHC","Ichthyology Collection","000019552","","Hildebrand, H.",NA,"CC0_1_0","","W. Guest","","",2023-05-11 17:41:47,"","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
1897555878,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10712:1b2aff7c83844bc340c8ecfa64ae95f1","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","MX","Mar casa de playa","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.899694,-86.851611,NA,NA,0,0,0.5,0.5,2015-03-11 00:00:00,11,3,2015,2389013,2389013,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10712","","ALMV; ODD",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","ALMV; FMS; YLA; ODD","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
1897555867,"8a397061-e613-46a8-bcbd-52195a7695b4","urn:catalog:FB-UMSNH:CPUM:10153:b3ed6e4451cff86f9ce9fd35988349ae","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","MX","Manatí","Quintana roo","PRESENT",1,"ff90b050-c256-11db-b71b-b8a03c50a862",20.984361,-86.817555,NA,NA,1.5,1.5,1.5,1.5,2014-07-04 00:00:00,4,7,2014,2389013,2389013,"PRESERVED_SPECIMEN","FB-UMSNH","CPUM","10153","","ALMV; ODD",NA,"CC_BY_4_0","Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)","MNLZ; ALMV; LFM; FMS; DZE","","",2023-01-25 07:25:31,"","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;DEPTH_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
2147523181,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-806","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.21917,-74.24058,NA,NA,NA,NA,NA,NA,2018-05-23 00:00:00,23,5,2018,2389013,2389013,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:32,"",""
2147523693,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-445","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","CO","Bahía de Taganga","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.27335,-74.20697,NA,NA,NA,NA,NA,NA,2018-05-08 00:00:00,8,5,2018,2389013,2389013,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:33,"",""
2147524518,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-1044","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","CO","Bahía de Taganga","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.25782,-74.21244,NA,NA,NA,NA,NA,NA,2018-08-17 00:00:00,17,8,2018,2389013,2389013,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:33,"",""
2147523809,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-1440","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","CO","Bahía de Gaira","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.20797,-74.2397,NA,NA,NA,NA,NA,NA,2018-09-21 00:00:00,21,9,2018,2389013,2389013,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:33,"",""
2147523891,"4d3215ae-45aa-4391-9bac-599ead810450","MAG:ARR-CENSOS-PECES-699","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","CO","Bahía de Taganga","Magdalena","PRESENT",NA,"9a21807b-b9c5-4071-b393-764f3cd58abc",11.27335,-74.20697,NA,NA,NA,NA,NA,NA,2018-05-17 00:00:00,17,5,2018,2389013,2389013,"HUMAN_OBSERVATION","MoAm SAS","","","","",NA,"CC_BY_NC_4_0","MoAm SAS | CORPAMAG","","","",2023-06-06 15:49:33,"",""
1211673276,"4e5552d1-5eaf-40a3-b48b-01f92da22f17","URI:catalog:ROM:Ichthyology:44515","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","","TT","Pigeon Point, Caribbean Sea","Tobago","PRESENT",1,"ff418020-1d67-11d9-8435-b8a03c50a862",11.166667,-60.844444,NA,NA,NA,NA,NA,NA,1968-02-19 00:00:00,19,2,1968,2389013,2389013,"PRESERVED_SPECIMEN","ROM","Fishes","44515","WA68-11","Winterbottom, R.",NA,"CC_BY_NC_4_0","Royal Ontario Museum; ROM","Addison, W. D.","","",2023-01-24 16:57:49,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
2650364063,"fe388907-e2b6-44be-a9cb-a80b3924284c","f0b314c0-b733-11ea-a9a7-a7e94413c0ba","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","US","","","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",33.81667,-77.06667,NA,NA,NA,NA,NA,NA,1978-07-29 08:56:00,29,7,1978,2389013,2389013,"HUMAN_OBSERVATION","NOAA;NMFS;NEFSC","SUMMER NMFS NEFSC BOTTOM TRAWL SURVEY","1.978051e+21","","",NA,"CC0_1_0","","","","",2023-02-17 10:42:37,"","GEODETIC_DATUM_ASSUMED_WGS84"
2650394867,"fe388907-e2b6-44be-a9cb-a80b3924284c","f3ac6211-b733-11ea-a9a7-a7e94413c0ba","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","US","","","PRESENT",1,"c3ad790a-d426-4ac1-8e32-da61f81f0117",34.98333,-76.06667,NA,NA,NA,NA,15,1,1981-09-19 10:17:00,19,9,1981,2389013,2389013,"HUMAN_OBSERVATION","NOAA;NMFS;NEFSC","FALL NMFS NEFSC BOTTOM TRAWL SURVEY","1.981061e+21","","",NA,"CC0_1_0","","","","",2023-02-17 10:42:38,"","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
3447054462,"f964dc98-6bf6-44e3-b3ac-a453bf85b39c","Morrocoy_PlayaMero_2001_Mbonaci","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Playa Mero, PN Morrocoy","","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.82,-68.248,NA,NA,NA,NA,8,7,2001-01-01 00:00:00,NA,NA,2001,2389013,2389013,"HUMAN_OBSERVATION","BiomacUC","","","","Jose Rodriguez",NA,"CC_BY_4_0","","Jose Rodriguez","","",2023-01-25 12:48:35,"",""
3497260440,"f964dc98-6bf6-44e3-b3ac-a453bf85b39c","Morrocoy_CayoBorracho_1999_Mbonaci","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Cayo Borracho","","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.974,-68.244,NA,NA,NA,NA,NA,NA,1999-01-01 00:00:00,NA,NA,1999,2389013,2389013,"HUMAN_OBSERVATION","USB","","","","Daniela Alvarado",NA,"CC_BY_4_0","","Daniela Alvarado","","",2023-01-25 12:48:35,"",""
3497260482,"f964dc98-6bf6-44e3-b3ac-a453bf85b39c","Morrocoy_PlayuelaSomero_1999_Mbonaci","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Playuela somer","","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.827,-68.239,NA,NA,NA,NA,4.5,3.5,1999-01-01 00:00:00,NA,NA,1999,2389013,2389013,"HUMAN_OBSERVATION","USB","","","","Daniela Alvarado",NA,"CC_BY_4_0","","Daniela Alvarado","","",2023-01-25 12:48:36,"",""
3497260614,"f964dc98-6bf6-44e3-b3ac-a453bf85b39c","Morrocoy_PuntaBrava_1999_Mbonaci","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","VE","Punta Brava","","PRESENT",NA,"1e9400fa-ce73-4737-9eaa-f25df148945c",10.798,-68.299,NA,NA,NA,NA,NA,NA,1999-01-01 00:00:00,NA,NA,1999,2389013,2389013,"HUMAN_OBSERVATION","USB","","","","Daniela Alvarado",NA,"CC_BY_4_0","","Daniela Alvarado","","",2023-01-25 12:48:36,"",""
3053093532,"1f7bb798-150d-44c2-b7a6-372f341e5ff4","BIODIVNEK:Z2:0381","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci (Poey, 1860)","","MX","","","PRESENT",2,"1e9400fa-ce73-4737-9eaa-f25df148945c",18.708,-91.57,NA,NA,NA,NA,NA,NA,1998-02-05 00:00:00,5,2,1998,2389013,2389013,"PRESERVED_SPECIMEN","EPOMEX-UAC","","","","Atahualpa Sosa-Lopez, Domingo Flores-Hernandez, Francisco Gomez-Criollo, Julia Ramos-Miranda",NA,"CC_BY_NC_4_0","","","","",2023-01-24 15:44:19,"","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
3053093768,"1f7bb798-150d-44c2-b7a6-372f341e5ff4","BIODIVNEK:Z2:0810","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci (Poey, 1860)","","MX","","","PRESENT",1,"1e9400fa-ce73-4737-9eaa-f25df148945c",18.708,-91.57,NA,NA,NA,NA,NA,NA,2011-01-05 00:00:00,5,1,2011,2389013,2389013,"PRESERVED_SPECIMEN","EPOMEX-UAC","","","","Atahualpa Sosa-Lopez, Domingo Flores-Hernandez, Francisco Gomez-Criollo, Julia Ramos-Miranda, Sebastien Villeger",NA,"CC_BY_NC_4_0","","","","",2023-01-24 15:44:19,"","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
3867509593,"0a4d7bde-0d92-46bb-88c7-2b0566383c86","BRA:USP-RP:LIRP:1864","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca bonaci","(Poey, 1860)","BR","Ponta do Baleeiro, Canal de São Sebastião","Estado de Sao Paulo","PRESENT",1,"e1475b95-d1f7-4f3a-9f3e-e681676abb18",-23.828889,-45.423333,NA,NA,NA,NA,NA,NA,1995-07-23 00:00:00,23,7,1995,2389013,2389013,"PRESERVED_SPECIMEN","USP-RP","LIRP","1864","","Fernando Gibran",2001-08-10,"CC_BY_NC_4_0","LIRP - Coleção de Peixes do Laboratório de Ictiologia de Ribeirão Preto","Lev.Canal S.Seb. 1993-96","","",2023-06-06 08:23:27,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
3867509594,"0a4d7bde-0d92-46bb-88c7-2b0566383c86","BRA:USP-RP:LIRP:1865","Animalia","Chordata",NA,"Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",NA,"SPECIES","Mycteroperca bonaci (Poey, 1860)","Mycteroperca cf. bonaci","(Poey, 1860)","BR","Farol dos Moleques, Canal de São Sebastião","Estado de Sao Paulo","PRESENT",1,"e1475b95-d1f7-4f3a-9f3e-e681676abb18",-23.828889,-45.423333,NA,NA,NA,NA,NA,NA,1995-02-21 00:00:00,21,2,1995,2389013,2389013,"PRESERVED_SPECIMEN","USP-RP","LIRP","1865","","Fernando Gibran",2001-08-10,"CC_BY_NC_4_0","LIRP - Coleção de Peixes do Laboratório de Ictiologia de Ribeirão Preto","Lev.Canal S.Seb. 1993-96","","",2023-06-06 08:23:27,"","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
